2015-01-07 00:00:00,-0.39633,-0.22133,-0.11508,0.11008,-0.06858,-0.12533,-0.12775,-0.00283,-999,-0.08658,-0.04408,-0.08367,-0.08342,-0.22792,-0.11692,-0.1365
2015-01-08 00:00:00,-0.41683,-0.22692,-0.11458,0.10758,-0.06808,-0.12475,-0.12842,-0.00542,-999,-0.08725,-0.04317,-0.082,-0.076,-0.22592,-0.11417,-0.134
2015-01-09 00:00:00,-0.436,-0.23892,-0.12025,0.10908,-0.06858,-0.12558,-0.12783,-0.00433,-999,-0.08608,-0.04208,-0.0825,-0.08092,-0.22933,-0.11792,-0.13325
2015-01-10 00:00:00,-0.44517,-0.247,-0.12633,0.10958,-0.06633,-0.12617,-0.12692,-0.00292,-999,-0.08492,-0.04183,-0.07742,-0.07692,-0.22725,-0.112,-0.134
2015-01-11 00:00:00,-0.44725,-0.25883,-0.12767,0.10608,-0.06958,-0.126,-0.13075,-0.00492,-999,-0.08608,-0.04683,-0.079,-0.07867,-0.22942,-0.11867,-0.13425
2015-01-12 00:00:00,-0.44008,-0.26417,-0.13042,0.10367,-0.07108,-0.13,-0.13092,-0.00542,-999,-0.08683,-0.048,-0.0825,-0.07883,-0.22808,-0.11583,-0.13833
2015-01-13 00:00:00,-0.435,-0.26367,-0.134,0.10158,-0.06983,-0.12917,-0.13525,-0.00883,-999,-0.08892,-0.05108,-0.08,-0.08108,-0.22883,-0.11892,-0.13558
2015-01-14 00:00:00,-0.45342,-0.27158,-0.14158,0.102,-0.07075,-0.13108,-0.13342,-0.00533,-999,-0.09117,-0.04933,-0.08292,-0.0835,-0.23058,-0.11875,-0.13367
2015-01-15 00:00:00,-0.46692,-0.28033,-0.1405,0.103,-0.06808,-0.12758,-0.13267,-0.00317,-999,-0.08583,-0.04542,-0.08208,-0.08067,-0.22675,-0.11683,-0.13083
2015-01-16 00:00:00,-0.48308,-0.28967,-0.14375,0.10483,-0.0685,-0.12817,-0.13117,-0.00533,-999,-0.08725,-0.04692,-0.08158,-0.07625,-0.22633,-0.11675,-0.136
2015-01-17 00:00:00,-0.49608,-0.29875,-0.15258,0.10283,-0.07233,-0.12892,-0.1345,-0.0075,-999,-0.08925,-0.0525,-0.08258,-0.08308,-0.23142,-0.11842,-0.1365
2015-01-18 00:00:00,-0.50017,-0.30925,-0.156,0.10242,-0.07117,-0.13067,-0.13342,-0.0065,-999,-0.08975,-0.0495,-0.08475,-0.08117,-0.23192,-0.11625,-0.13058
2015-01-19 00:00:00,-0.504,-0.3175,-0.15875,0.1,-0.071,-0.13058,-0.13408,-0.00792,-999,-0.08967,-0.05017,-0.08275,-0.07983,-0.23367,-0.11908,-0.13558
2015-01-20 00:00:00,-0.50917,-0.3215,-0.16525,0.09942,-0.06925,-0.12775,-0.12858,-0.00783,-999,-0.08925,-0.04675,-0.08083,-0.08108,-0.23033,-0.11858,-0.13642
2015-01-21 00:00:00,-0.52017,-0.32967,-0.17233,0.09408,-0.0745,-0.132,-0.137,-0.01033,-999,-0.08933,-0.05067,-0.08408,-0.08175,-0.2295,-0.12075,-0.1345
2015-01-22 00:00:00,-0.52325,-0.33717,-0.17292,0.09233,-0.07142,-0.1275,-0.13217,-0.00483,-999,-0.09175,-0.05042,-0.08567,-0.08242,-0.23025,-0.11717,-0.13458
2015-01-23 00:00:00,-0.53167,-0.34508,-0.17992,0.09433,-0.07233,-0.13033,-0.1335,-0.00958,-999,-0.09233,-0.04975,-0.08475,-0.08217,-0.2325,-0.11533,-0.13383
2015-01-24 00:00:00,-0.54425,-0.35383,-0.18308,0.0935,-0.07208,-0.13175,-0.13383,-0.00908,-999,-0.09242,-0.05408,-0.085,-0.08183,-0.23067,-0.11525,-0.13933
2015-01-25 00:00:00,-0.55342,-0.36125,-0.19167,0.0905,-0.076,-0.13658,-0.13658,-0.01058,-999,-0.09383,-0.05267,-0.08708,-0.0835,-0.23075,-0.11867,-0.13642
2015-01-26 00:00:00,-0.56667,-0.36983,-0.19533,0.08958,-0.07617,-0.13217,-0.13733,-0.01325,-999,-0.09433,-0.05433,-0.08825,-0.085,-0.23283,-0.11783,-0.13867
2015-01-27 00:00:00,-0.57675,-0.3795,-0.19892,0.08842,-0.07408,-0.13608,-0.13342,-0.00867,-999,-0.09458,-0.05242,-0.08733,-0.07983,-0.22708,-0.11833,-0.1365
2015-01-28 00:00:00,-0.58433,-0.38542,-0.20433,0.08883,-0.07508,-0.132,-0.13667,-0.013,-999,-0.09325,-0.05325,-0.08417,-0.07892,-0.227,-0.119,-0.12983
2015-01-29 00:00:00,-0.58975,-0.39267,-0.2095,0.08708,-0.07158,-0.1305,-0.13442,-0.00808,-999,-0.09142,-0.0505,-0.08025,-0.07708,-0.22658,-0.11683,-0.1275
2015-01-30 00:00:00,-0.59592,-0.40167,-0.21575,0.08192,-0.07217,-0.13242,-0.13892,-0.01033,-999,-0.0945,-0.054,-0.08525,-0.0825,-0.23017,-0.11967,-0.13008
2015-01-31 00:00:00,-0.60142,-0.40617,-0.22375,0.07675,-0.0745,-0.13233,-0.137,-0.01175,-999,-0.0945,-0.05492,-0.08883,-0.082,-0.2315,-0.11825,-0.13317
2015-02-01 00:00:00,-0.60025,-0.41458,-0.22675,0.07983,-0.07375,-0.13483,-0.1395,-0.00867,-999,-0.09575,-0.055,-0.08925,-0.08208,-0.23433,-0.11983,-0.12967
2015-02-02 00:00:00,-0.60917,-0.42142,-0.23267,0.07383,-0.07717,-0.13383,-0.13608,-0.0125,-999,-0.09483,-0.05625,-0.08617,-0.08125,-0.23392,-0.12033,-0.13258
2015-02-03 00:00:00,-0.61533,-0.42633,-0.23942,0.07233,-0.07867,-0.13625,-0.13833,-0.014,-999,-0.09458,-0.05467,-0.08442,-0.085,-0.2315,-0.1215,-0.13158
2015-02-04 00:00:00,-0.6225,-0.43358,-0.24517,0.07192,-0.07725,-0.1335,-0.13425,-0.01392,-999,-0.09942,-0.056,-0.08567,-0.07983,-0.23292,-0.11708,-0.132
2015-02-05 00:00:00,-0.62483,-0.43675,-0.24917,0.06817,-0.07842,-0.13533,-0.13667,-0.01,-999,-0.09342,-0.05358,-0.087,-0.07958,-0.22992,-0.11742,-0.12742
2015-02-06 00:00:00,-0.6345,-0.44475,-0.25542,0.06767,-0.07808,-0.13175,-0.13767,-0.01117,-999,-0.09617,-0.05558,-0.08683,-0.08042,-0.22925,-0.11883,-0.13225
2015-02-07 00:00:00,-0.64475,-0.45192,-0.25808,0.06475,-0.077,-0.13292,-0.13642,-0.00883,-999,-0.09558,-0.05442,-0.08533,-0.08258,-0.231,-0.11692,-0.12783
2015-02-08 00:00:00,-0.64992,-0.45708,-0.26792,0.05792,-0.07908,-0.13508,-0.13792,-0.011,-999,-0.09383,-0.05208,-0.08625,-0.07983,-0.23092,-0.11583,-0.12908
2015-02-09 00:00:00,-0.65742,-0.46525,-0.27433,0.06142,-0.08058,-0.13508,-0.13775,-0.01142,-999,-0.09667,-0.05733,-0.08417,-0.08258,-0.22825,-0.11708,-0.12825
2015-02-10 00:00:00,-0.66067,-0.46858,-0.2755,0.06142,-0.0775,-0.13467,-0.13725,-0.00842,-999,-0.09525,-0.05508,-0.08508,-0.07417,-0.22442,-0.1195,-0.12733
2015-02-11 00:00:00,-0.66867,-0.47642,-0.27975,0.0585,-0.082,-0.13633,-0.13442,-0.00833,-999,-0.09733,-0.05483,-0.083,-0.08075,-0.228,-0.1115,-0.12725
2015-02-12 00:00:00,-0.66742,-0.47942,-0.28708,0.05392,-0.08033,-0.13325,-0.13292,-0.00817,-999,-0.09542,-0.05225,-0.08267,-0.08067,-0.22658,-0.117,-0.12875
2015-02-13 00:00:00,-0.67567,-0.48458,-0.29383,0.05158,-0.08217,-0.13508,-0.13733,-0.0105,-999,-0.09575,-0.05417,-0.07992,-0.07992,-0.2295,-0.11533,-0.12967
2015-02-14 00:00:00,-0.68558,-0.491,-0.29458,0.05008,-0.07992,-0.13592,-0.13308,-0.00658,-999,-0.09408,-0.05558,-0.0855,-0.08158,-0.22417,-0.11875,-0.12683
2015-02-15 00:00:00,-0.69433,-0.50142,-0.30508,0.04475,-0.08192,-0.13617,-0.13642,-0.01025,-999,-0.09783,-0.05425,-0.08692,-0.07992,-0.22817,-0.11567,-0.12742
2015-02-16 00:00:00,-0.70633,-0.50983,-0.31133,0.04317,-0.08583,-0.13383,-0.13842,-0.01042,-999,-0.09283,-0.05483,-0.08508,-0.0775,-0.22683,-0.11842,-0.13175
2015-02-17 00:00:00,-0.71,-0.513,-0.31575,0.04133,-0.08667,-0.1335,-0.13758,-0.01308,-999,-0.09258,-0.05108,-0.08175,-0.07633,-0.22575,-0.11333,-0.13025
2015-02-18 00:00:00,-0.71958,-0.52225,-0.32408,0.0365,-0.08717,-0.13608,-0.13492,-0.00842,-999,-0.09517,-0.05383,-0.08017,-0.07883,-0.22933,-0.11875,-0.13342
2015-02-19 00:00:00,-0.724,-0.52992,-0.32875,0.03017,-0.0885,-0.13442,-0.13775,-0.00967,-999,-0.1,-0.05333,-0.08342,-0.07858,-0.23,-0.11667,-0.12725
2015-02-20 00:00:00,-0.73375,-0.537,-0.33583,0.0315,-0.0895,-0.13542,-0.13758,-0.01125,-999,-0.09525,-0.0535,-0.08442,-0.07733,-0.23025,-0.11458,-0.12033
2015-02-21 00:00:00,-0.74383,-0.54775,-0.34175,0.02575,-0.09125,-0.13942,-0.13825,-0.01267,-999,-0.09792,-0.05342,-0.0855,-0.08133,-0.22875,-0.11808,-0.1295
2015-02-22 00:00:00,-0.75283,-0.55383,-0.34833,0.02283,-0.09658,-0.13975,-0.14258,-0.01142,-999,-0.09642,-0.05433,-0.081,-0.078,-0.223,-0.11542,-0.13092
2015-02-23 00:00:00,-0.76783,-0.561,-0.353,0.017,-0.0935,-0.13675,-0.13758,-0.00983,-999,-0.09558,-0.05392,-0.084,-0.07958,-0.22667,-0.11258,-0.1265
2015-02-24 00:00:00,-0.7815,-0.57167,-0.36075,0.0095,-0.09733,-0.13808,-0.14258,-0.01008,-999,-0.09808,-0.05475,-0.08483,-0.07825,-0.22958,-0.11667,-0.12567
2015-02-25 00:00:00,-0.78442,-0.58217,-0.37117,0.00808,-0.09758,-0.14067,-0.136,-0.01208,-999,-0.09733,-0.05208,-0.085,-0.07758,-0.23025,-0.1145,-0.12933
2015-02-26 00:00:00,-0.7925,-0.59233,-0.37817,0.00475,-0.1025,-0.14192,-0.142,-0.01242,-999,-0.09783,-0.05483,-0.08508,-0.07942,-0.22725,-0.11325,-0.12575
2015-02-27 00:00:00,-0.79842,-0.59483,-0.38042,-0.00217,-0.09842,-0.13808,-0.13725,-0.00975,-999,-0.099,-0.05417,-0.08133,-0.07383,-0.22708,-0.11383,-0.12725
2015-02-28 00:00:00,-0.8015,-0.605,-0.38975,-0.0035,-0.10542,-0.13767,-0.13917,-0.01158,-999,-0.098,-0.05308,-0.08275,-0.08,-0.22617,-0.11925,-0.13192
2015-03-01 00:00:00,-0.8055,-0.60925,-0.394,-0.01208,-0.10433,-0.13783,-0.13675,-0.00967,-999,-0.09442,-0.05267,-0.07933,-0.07658,-0.227,-0.1155,-0.12608
2015-03-02 00:00:00,-0.80775,-0.61417,-0.40125,-0.01333,-0.10575,-0.13867,-0.13775,-0.00917,-999,-0.09292,-0.05075,-0.0785,-0.07708,-0.23075,-0.112,-0.12608
2015-03-03 00:00:00,-0.81,-0.6225,-0.41367,-0.02042,-0.11058,-0.14192,-0.14,-0.01217,-999,-0.09892,-0.05275,-0.084,-0.0775,-0.22633,-0.117,-0.1315
2015-03-04 00:00:00,-0.81025,-0.62558,-0.41758,-0.02525,-0.11275,-0.1435,-0.14142,-0.01383,-999,-0.09983,-0.05267,-0.08442,-0.0755,-0.22875,-0.11658,-0.12558
2015-03-05 00:00:00,-0.81267,-0.6295,-0.42817,-0.03308,-0.11842,-0.14567,-0.14358,-0.015,-999,-0.099,-0.05717,-0.08383,-0.07667,-0.22967,-0.115,-0.12533
2015-03-06 00:00:00,-0.81075,-0.63292,-0.43092,-0.0355,-0.12233,-0.1455,-0.14225,-0.0145,-999,-0.09758,-0.05317,-0.0815,-0.08108,-0.22392,-0.11675,-0.12975
2015-03-07 00:00:00,-0.8105,-0.63225,-0.43408,-0.04075,-0.1225,-0.14483,-0.13908,-0.01367,-999,-0.09567,-0.05092,-0.0835,-0.08108,-0.22475,-0.11467,-0.12208
2015-03-08 00:00:00,-0.80742,-0.63283,-0.44075,-0.045,-0.12667,-0.14675,-0.14017,-0.01158,-999,-0.09742,-0.0515,-0.08233,-0.07633,-0.22775,-0.11175,-0.12308
2015-03-09 00:00:00,-0.80725,-0.63608,-0.44342,-0.04733,-0.124,-0.14692,-0.13908,-0.01192,-999,-0.09692,-0.04925,-0.07992,-0.0755,-0.22267,-0.11508,-0.12408
2015-03-10 00:00:00,-0.81058,-0.64317,-0.44825,-0.05275,-0.12592,-0.14633,-0.14233,-0.00867,-999,-0.096,-0.05275,-0.07892,-0.07667,-0.2235,-0.11108,-0.12517
2015-03-11 00:00:00,-0.81267,-0.64542,-0.4545,-0.05908,-0.13125,-0.14692,-0.14117,-0.00975,-999,-0.0945,-0.05225,-0.07717,-0.072,-0.224,-0.11183,-0.12342
2015-03-12 00:00:00,-0.8195,-0.65,-0.46092,-0.06675,-0.1365,-0.15275,-0.1445,-0.01367,-999,-0.09808,-0.05408,-0.08458,-0.08033,-0.2275,-0.11508,-0.126
2015-03-13 00:00:00,-0.82425,-0.65333,-0.46483,-0.07192,-0.13967,-0.15308,-0.13917,-0.01183,-999,-0.09733,-0.05492,-0.08333,-0.07867,-0.22683,-0.11267,-0.1305
2015-03-14 00:00:00,-0.83508,-0.65983,-0.47017,-0.08125,-0.13983,-0.1555,-0.14558,-0.01375,-999,-0.09767,-0.05442,-0.0825,-0.07492,-0.23167,-0.11617,-0.13483
2015-03-15 00:00:00,-0.854,-0.66742,-0.47417,-0.08517,-0.14775,-0.15417,-0.14458,-0.012,-999,-0.09842,-0.05267,-0.08125,-0.07775,-0.22733,-0.11342,-0.12642
2015-03-16 00:00:00,-0.8705,-0.67967,-0.47942,-0.09508,-0.14675,-0.15767,-0.14517,-0.01592,-999,-0.10158,-0.05092,-0.08525,-0.078,-0.22617,-0.114,-0.12542
2015-03-17 00:00:00,-0.8905,-0.69133,-0.48667,-0.09917,-0.15167,-0.15667,-0.14558,-0.01433,-999,-0.09908,-0.051,-0.08358,-0.07792,-0.22633,-0.11458,-0.12575
2015-03-18 00:00:00,-0.90192,-0.69917,-0.49308,-0.10425,-0.15533,-0.1555,-0.14158,-0.01325,-999,-0.09683,-0.05,-0.08058,-0.07617,-0.22525,-0.11242,-0.12525
2015-03-19 00:00:00,-0.91367,-0.71283,-0.50158,-0.10975,-0.15592,-0.15775,-0.1415,-0.0115,-999,-0.0975,-0.05017,-0.08058,-0.0735,-0.22525,-0.11192,-0.12608
2015-03-20 00:00:00,-0.923,-0.7205,-0.50933,-0.11808,-0.16,-0.1605,-0.14,-0.01442,-999,-0.09483,-0.05,-0.0805,-0.07458,-0.22692,-0.11175,-0.12667
2015-03-21 00:00:00,-0.93175,-0.729,-0.51725,-0.12617,-0.16292,-0.16233,-0.13992,-0.01475,-999,-0.09742,-0.05175,-0.08133,-0.07642,-0.224,-0.10975,-0.12483
2015-03-22 00:00:00,-0.93842,-0.74033,-0.526,-0.13242,-0.16775,-0.16408,-0.13983,-0.01492,-999,-0.09592,-0.049,-0.0805,-0.07383,-0.22317,-0.115,-0.12083
2015-03-23 00:00:00,-0.93933,-0.74533,-0.5335,-0.14142,-0.17342,-0.1665,-0.14217,-0.01608,-999,-0.09708,-0.05033,-0.082,-0.07433,-0.2255,-0.1135,-0.13
2015-03-24 00:00:00,-0.93133,-0.74958,-0.5395,-0.14808,-0.17733,-0.16733,-0.14008,-0.01425,-999,-0.09683,-0.05225,-0.085,-0.074,-0.2235,-0.11092,-0.12267
2015-03-25 00:00:00,-0.92908,-0.75192,-0.5455,-0.15675,-0.18267,-0.17075,-0.143,-0.01617,-999,-0.09442,-0.05425,-0.08117,-0.07742,-0.224,-0.11183,-0.12417
2015-03-26 00:00:00,-0.92417,-0.7525,-0.553,-0.16283,-0.18717,-0.17017,-0.1415,-0.01258,-999,-0.09508,-0.04883,-0.07858,-0.07392,-0.22417,-0.10842,-0.12258
2015-03-27 00:00:00,-0.92158,-0.75483,-0.5595,-0.17258,-0.19208,-0.17675,-0.14608,-0.01875,-999,-0.09892,-0.05233,-0.08317,-0.07792,-0.22708,-0.11483,-0.12617
2015-03-28 00:00:00,-0.9205,-0.7515,-0.56475,-0.17925,-0.201,-0.18033,-0.14617,-0.01808,-999,-0.1005,-0.05158,-0.08425,-0.08008,-0.22858,-0.11492,-0.13125
2015-03-29 00:00:00,-0.91183,-0.75025,-0.567,-0.18192,-0.20033,-0.18067,-0.14508,-0.01792,-999,-0.09783,-0.05058,-0.08092,-0.0755,-0.22658,-0.10975,-0.12658
2015-03-30 00:00:00,-0.9085,-0.75267,-0.56975,-0.18892,-0.20783,-0.18342,-0.14667,-0.01717,-999,-0.09642,-0.05125,-0.08042,-0.07875,-0.22675,-0.11142,-0.12783
2015-03-31 00:00:00,-0.90458,-0.7505,-0.5765,-0.19658,-0.21608,-0.18817,-0.14925,-0.0185,-999,-0.09608,-0.05125,-0.08292,-0.07717,-0.2255,-0.11308,-0.13208
2015-04-01 00:00:00,-0.90358,-0.75033,-0.57775,-0.20433,-0.22275,-0.19067,-0.15092,-0.02025,-999,-0.09758,-0.05133,-0.08383,-0.07783,-0.22542,-0.11275,-0.13075
2015-04-02 00:00:00,-0.89433,-0.75025,-0.57883,-0.20842,-0.22683,-0.19175,-0.15233,-0.02283,-999,-0.09858,-0.05133,-0.08258,-0.07617,-0.22525,-0.1135,-0.1325
2015-04-03 00:00:00,-0.88333,-0.74483,-0.58042,-0.21292,-0.23292,-0.1975,-0.15633,-0.02175,-999,-0.09508,-0.05158,-0.08292,-0.0755,-0.22617,-0.11375,-0.12892
2015-04-04 00:00:00,-0.87958,-0.74175,-0.58233,-0.21775,-0.23767,-0.19875,-0.1545,-0.02242,-999,-0.09533,-0.05217,-0.08183,-0.07492,-0.22608,-0.112,-0.12892
2015-04-05 00:00:00,-0.8735,-0.74042,-0.58125,-0.22108,-0.24325,-0.20183,-0.15758,-0.02458,-999,-0.09692,-0.05142,-0.08192,-0.07617,-0.22508,-0.11183,-0.12883
2015-04-06 00:00:00,-0.8755,-0.73975,-0.58333,-0.21783,-0.24225,-0.20383,-0.15958,-0.025,-999,-0.09667,-0.05208,-0.08533,-0.07842,-0.2265,-0.11292,-0.1305
2015-04-07 00:00:00,-0.87492,-0.73975,-0.58983,-0.229,-0.25867,-0.2135,-0.16175,-0.02608,-999,-0.0995,-0.05508,-0.08483,-0.07667,-0.22733,-0.11508,-0.13608
2015-04-08 00:00:00,-0.86883,-0.73975,-0.58883,-0.23492,-0.26625,-0.21133,-0.163,-0.02808,-999,-0.09975,-0.05067,-0.08267,-0.07667,-0.22658,-0.11667,-0.13275
2015-04-09 00:00:00,-0.86242,-0.73333,-0.58708,-0.23533,-0.27133,-0.21617,-0.16358,-0.0265,-999,-0.09642,-0.04808,-0.0815,-0.074,-0.22067,-0.10908,-0.13417
2015-04-10 00:00:00,-0.85692,-0.7305,-0.58358,-0.23858,-0.27758,-0.21875,-0.16208,-0.02708,-999,-0.09775,-0.04742,-0.08017,-0.07675,-0.22375,-0.10958,-0.13192
2015-04-11 00:00:00,-0.85308,-0.72708,-0.58842,-0.24408,-0.28133,-0.22475,-0.16933,-0.02592,-999,-0.09717,-0.04858,-0.08008,-0.07267,-0.22658,-0.10917,-0.1305
2015-04-12 00:00:00,-0.85133,-0.72908,-0.5895,-0.24625,-0.28892,-0.22517,-0.17233,-0.02858,-999,-0.095,-0.04883,-0.0785,-0.0715,-0.22192,-0.11017,-0.13142
2015-04-13 00:00:00,-0.85342,-0.72858,-0.59083,-0.24975,-0.29367,-0.22983,-0.1765,-0.02867,-999,-0.09742,-0.04825,-0.08067,-0.072,-0.221,-0.10858,-0.12967
2015-04-14 00:00:00,-0.855,-0.73158,-0.5935,-0.25275,-0.30233,-0.23408,-0.17942,-0.03317,-999,-0.09675,-0.04933,-0.08042,-0.07092,-0.22325,-0.10967,-0.12917
2015-04-15 00:00:00,-0.85483,-0.73108,-0.5935,-0.25408,-0.30633,-0.23942,-0.1785,-0.034,-999,-0.09667,-0.04733,-0.08092,-0.07158,-0.2215,-0.10275,-0.13075
2015-04-16 00:00:00,-0.85833,-0.73417,-0.59825,-0.25942,-0.31125,-0.24467,-0.188,-0.03567,-999,-0.09717,-0.04967,-0.0815,-0.0725,-0.22467,-0.10808,-0.1295
2015-04-17 00:00:00,-0.858,-0.7355,-0.60058,-0.26392,-0.31833,-0.24717,-0.192,-0.03917,-999,-0.09992,-0.04983,-0.08058,-0.07333,-0.22417,-0.10683,-0.12883
2015-04-18 00:00:00,-0.85667,-0.73633,-0.60258,-0.26658,-0.32433,-0.2555,-0.19658,-0.04217,-999,-0.10092,-0.05058,-0.08092,-0.07333,-0.22458,-0.10475,-0.13167
2015-04-19 00:00:00,-0.85625,-0.73575,-0.60575,-0.2695,-0.33025,-0.25933,-0.2035,-0.043,-999,-0.10025,-0.05,-0.08058,-0.07342,-0.22492,-0.10925,-0.13058
2015-04-20 00:00:00,-0.85358,-0.73658,-0.60708,-0.27217,-0.33558,-0.26267,-0.20742,-0.04683,-999,-0.101,-0.05108,-0.08208,-0.072,-0.22625,-0.10908,-0.13
2015-04-21 00:00:00,-0.84925,-0.73508,-0.60758,-0.27558,-0.33958,-0.26625,-0.212,-0.048,-999,-0.09858,-0.048,-0.0795,-0.0695,-0.2205,-0.10583,-0.12625
2015-04-22 00:00:00,-0.84408,-0.73108,-0.60792,-0.27617,-0.34267,-0.27075,-0.21467,-0.04892,-999,-0.09825,-0.04925,-0.07783,-0.07075,-0.22092,-0.10433,-0.12942
2015-04-23 00:00:00,-0.84058,-0.73017,-0.6095,-0.28208,-0.34858,-0.27542,-0.22292,-0.05392,-999,-0.10033,-0.05075,-0.07992,-0.07267,-0.22208,-0.11,-0.12908
2015-04-24 00:00:00,-0.83333,-0.72675,-0.60842,-0.284,-0.353,-0.28108,-0.224,-0.05625,-999,-0.09842,-0.04817,-0.07875,-0.07033,-0.22083,-0.10717,-0.12708
2015-04-25 00:00:00,-0.82917,-0.72583,-0.61133,-0.28667,-0.35942,-0.28917,-0.23125,-0.06108,-999,-0.1025,-0.04942,-0.08,-0.07133,-0.223,-0.10867,-0.12942
2015-04-26 00:00:00,-0.823,-0.72192,-0.609,-0.29025,-0.36175,-0.29425,-0.23517,-0.06458,-999,-0.10167,-0.04975,-0.07975,-0.06992,-0.22167,-0.10767,-0.12808
2015-04-27 00:00:00,-0.815,-0.717,-0.60833,-0.28975,-0.3655,-0.3,-0.23975,-0.06517,-999,-0.10167,-0.0495,-0.07783,-0.06917,-0.21933,-0.10625,-0.12558
2015-04-28 00:00:00,-0.81083,-0.71733,-0.61017,-0.29358,-0.37433,-0.30933,-0.24692,-0.06917,-999,-0.10283,-0.05167,-0.0815,-0.07258,-0.22283,-0.10925,-0.12858
2015-04-29 00:00:00,-0.8035,-0.71225,-0.60958,-0.29567,-0.3765,-0.316,-0.25025,-0.07708,-999,-0.10342,-0.05142,-0.08108,-0.07267,-0.22133,-0.11033,-0.12925
2015-04-30 00:00:00,-0.79225,-0.70667,-0.60483,-0.29633,-0.38175,-0.32308,-0.25383,-0.07658,-999,-0.10717,-0.05008,-0.08192,-0.07208,-0.22275,-0.1095,-0.12808
2015-05-01 00:00:00,-0.78125,-0.69958,-0.6075,-0.2975,-0.38333,-0.33258,-0.2585,-0.08042,-999,-0.10525,-0.05158,-0.0815,-0.07108,-0.22467,-0.1085,-0.12642
2015-05-02 00:00:00,-0.76433,-0.6905,-0.60292,-0.29692,-0.38617,-0.33967,-0.2625,-0.08425,-999,-0.10708,-0.053,-0.08083,-0.07208,-0.22117,-0.10708,-0.13133
2015-05-03 00:00:00,-0.74958,-0.67967,-0.59733,-0.29758,-0.38992,-0.34667,-0.26492,-0.08742,-999,-0.10725,-0.04983,-0.082,-0.07317,-0.22042,-0.11,-0.12833
2015-05-04 00:00:00,-0.72367,-0.66058,-0.59,-0.29475,-0.3915,-0.35017,-0.26817,-0.09067,-999,-0.10592,-0.05,-0.07858,-0.07133,-0.22492,-0.10867,-0.12583
2015-05-05 00:00:00,-0.67967,-0.63433,-0.5745,-0.29017,-0.38925,-0.35183,-0.267,-0.09108,-999,-0.09908,-0.04425,-0.07383,-0.07067,-0.22092,-0.1065,-0.12758
2015-05-06 00:00:00,-0.62617,-0.59933,-0.55483,-0.28183,-0.38808,-0.36133,-0.27467,-0.09625,-999,-0.09342,-0.04033,-0.07325,-0.07058,-0.22175,-0.10708,-0.12608
