X,Y,Z
243.0,239.0,14946.0
689.0,333.0,24801.0
277.0,326.0,20722.0
57.0,595.0,13393.0
993.0,447.0,1848.0
196.0,659.0,18126.0
1013.0,142.0,20630.0
992.0,285.0,12319.0
998.0,714.0,9792.0
684.0,74.0,16991.0
404.0,851.0,16394.0
688.0,113.0,16991.0
497.0,21.0,24388.0
257.0,790.0,14261.0
421.0,106.0,15800.0
989.0,170.0,17342.0
347.0,140.0,14049.0
25.0,1009.0,11233.0
524.0,383.0,34506.0
897.0,499.0,4336.0
902.0,766.0,13391.0
487.0,818.0,20948.0
496.0,817.0,23460.0
891.0,518.0,8408.0
240.0,1024.0,12813.0
343.0,174.0,14933.0
726.0,438.0,27431.0
527.0,909.0,15957.0
217.0,618.0,24380.0
62.0,991.0,17293.0
685.0,573.0,29147.0
634.0,761.0,22959.0
813.0,253.0,12246.0
755.0,606.0,22852.0
185.0,691.0,16632.0
85.0,301.0,23335.0
324.0,779.0,18622.0
596.0,739.0,25720.0
106.0,746.0,12958.0
137.0,972.0,17322.0
256.0,1017.0,13919.0
520.0,703.0,33737.0
380.0,988.0,10409.0
322.0,295.0,19628.0
529.0,523.0,44854.0
452.0,98.0,16242.0
1000.0,1005.0,5380.0
378.0,365.0,28237.0
913.0,684.0,14831.0
703.0,537.0,29566.0
816.0,573.0,21928.0
423.0,743.0,25536.0
30.0,889.0,8794.0
335.0,684.0,28300.0
897.0,267.0,5608.0
981.0,799.0,11766.0
220.0,996.0,12428.0
678.0,920.0,11010.0
729.0,280.0,18342.0
893.0,650.0,17651.0
472.0,916.0,13110.0
354.0,637.0,30015.0
122.0,324.0,26653.0
344.0,863.0,14709.0
108.0,690.0,12985.0
10.0,67.0,13882.0
472.0,161.0,18025.0
90.0,2.0,8164.0
374.0,630.0,34506.0
354.0,821.0,17729.0
880.0,494.0,5678.0
433.0,947.0,10458.0
84.0,265.0,18404.0
236.0,649.0,20409.0
305.0,690.0,27987.0
847.0,674.0,16796.0
667.0,267.0,23000.0
581.0,55.0,21625.0
237.0,638.0,20960.0
586.0,1024.0,12559.0
381.0,279.0,20881.0
169.0,447.0,12681.0
472.0,393.0,37383.0
285.0,884.0,15073.0
704.0,826.0,16917.0
851.0,886.0,11347.0
26.0,437.0,15927.0
152.0,536.0,24839.0
380.0,639.0,33313.0
718.0,95.0,16991.0
963.0,80.0,15738.0
199.0,84.0,10748.0
241.0,825.0,13729.0
283.0,436.0,19969.0
911.0,153.0,19176.0
931.0,100.0,19629.0
771.0,252.0,21031.0
886.0,811.0,12756.0
798.0,114.0,22075.0
505.0,111.0,17403.0
97.0,306.0,24264.0
835.0,417.0,23954.0
241.0,699.0,19143.0
599.0,73.0,22799.0
573.0,302.0,24921.0
180.0,843.0,11602.0
23.0,565.0,10633.0
698.0,30.0,17213.0
798.0,432.0,21862.0
97.0,579.0,18247.0
423.0,215.0,18308.0
526.0,697.0,34786.0
835.0,740.0,15461.0
339.0,828.0,16546.0
388.0,988.0,9641.0
126.0,953.0,16376.0
151.0,642.0,22230.0
880.0,992.0,10741.0
10.0,473.0,6840.0
452.0,294.0,23354.0
530.0,148.0,18300.0
671.0,665.0,27004.0
381.0,362.0,28083.0
200.0,85.0,10764.0
558.0,898.0,17428.0
663.0,748.0,22956.0
318.0,147.0,13524.0
505.0,892.0,14807.0
918.0,696.0,14475.0
20.0,5.0,6549.0
468.0,919.0,12944.0
481.0,181.0,18952.0
161.0,700.0,15290.0
980.0,438.0,1430.0
784.0,646.0,20247.0
89.0,495.0,14619.0
143.0,614.0,27042.0
834.0,154.0,24703.0
86.0,316.0,20055.0
566.0,519.0,60480.0
489.0,704.0,36595.0
854.0,426.0,21455.0
938.0,329.0,4223.0
455.0,654.0,41818.0
652.0,982.0,11642.0
590.0,262.0,22213.0
460.0,997.0,10057.0
539.0,53.0,21260.0
1.0,86.0,17318.0
548.0,862.0,20029.0
501.0,833.0,21712.0
291.0,599.0,26863.0
471.0,930.0,12496.0
791.0,985.0,13011.0
49.0,337.0,14737.0
622.0,885.0,16249.0
40.0,673.0,12269.0
970.0,516.0,8565.0
549.0,772.0,21050.0
237.0,287.0,15991.0
954.0,837.0,10153.0
649.0,488.0,39037.0
88.0,717.0,12660.0
336.0,0.0,23043.0
646.0,709.0,27955.0
979.0,282.0,12303.0
723.0,535.0,27673.0
380.0,991.0,10040.0
142.0,597.0,20031.0
902.0,285.0,4679.0
900.0,906.0,10788.0
47.0,699.0,13513.0
865.0,18.0,26280.0
180.0,963.0,17408.0
588.0,974.0,9887.0
576.0,778.0,20371.0
241.0,388.0,21999.0
902.0,113.0,20350.0
749.0,485.0,26528.0
412.0,359.0,29190.0
278.0,26.0,17721.0
480.0,411.0,38100.0
705.0,338.0,24395.0
57.0,214.0,14679.0
878.0,758.0,14082.0
114.0,267.0,18010.0
4.0,557.0,9328.0
329.0,967.0,16090.0
0.0,479.0,6621.0
69.0,31.0,8272.0
130.0,1024.0,16971.0
528.0,438.0,38309.0
138.0,398.0,18198.0
222.0,757.0,15484.0
892.0,523.0,10764.0
948.0,778.0,12697.0
352.0,793.0,18929.0
30.0,795.0,19636.0
343.0,884.0,13623.0
547.0,969.0,8634.0
310.0,534.0,30981.0
720.0,239.0,26560.0
466.0,264.0,21708.0
194.0,848.0,11684.0
485.0,1022.0,8493.0
111.0,93.0,8940.0
985.0,764.0,11754.0
293.0,943.0,20365.0
296.0,998.0,16520.0
657.0,932.0,10483.0
927.0,271.0,4658.0
535.0,437.0,38144.0
86.0,790.0,12248.0
797.0,343.0,20180.0
724.0,26.0,16991.0
436.0,18.0,21698.0
616.0,271.0,23367.0
919.0,374.0,10256.0
750.0,659.0,23038.0
832.0,288.0,8399.0
920.0,387.0,12373.0
757.0,242.0,21953.0
848.0,663.0,17022.0
713.0,72.0,16991.0
132.0,687.0,14423.0
865.0,845.0,12230.0
314.0,737.0,21306.0
5.0,77.0,16787.0
925.0,987.0,7183.0
926.0,944.0,8964.0
784.0,359.0,19172.0
320.0,468.0,29568.0
191.0,334.0,22076.0
829.0,158.0,25515.0
567.0,250.0,21126.0
473.0,81.0,17322.0
356.0,137.0,14583.0
935.0,1021.0,9926.0
230.0,955.0,16492.0
701.0,509.0,29147.0
5.0,79.0,16958.0
844.0,362.0,11914.0
857.0,805.0,13438.0
721.0,929.0,11135.0
195.0,904.0,10321.0
948.0,407.0,6454.0
422.0,219.0,18485.0
317.0,762.0,19913.0
872.0,712.0,15199.0
134.0,817.0,11811.0
323.0,694.0,26525.0
315.0,267.0,17414.0
954.0,368.0,3062.0
649.0,318.0,25290.0
436.0,253.0,20306.0
949.0,207.0,9479.0
532.0,855.0,20843.0
686.0,168.0,17552.0
728.0,719.0,20456.0
445.0,56.0,18369.0
563.0,234.0,20797.0
1010.0,329.0,11977.0
924.0,478.0,3476.0
988.0,862.0,7965.0
840.0,173.0,24195.0
199.0,1007.0,13411.0
277.0,229.0,15596.0
51.0,877.0,8810.0
609.0,819.0,17271.0
150.0,1000.0,15797.0
855.0,859.0,11938.0
215.0,610.0,23440.0
567.0,334.0,28280.0
147.0,11.0,8048.0
941.0,385.0,7044.0
437.0,961.0,10331.0
126.0,1020.0,17605.0
671.0,623.0,30778.0
647.0,182.0,18717.0
53.0,15.0,8004.0
38.0,535.0,12266.0
1020.0,156.0,21175.0
602.0,513.0,54214.0
939.0,294.0,4200.0
781.0,307.0,10112.0
1007.0,428.0,4790.0
0.0,477.0,6624.0
754.0,19.0,16991.0
192.0,254.0,19368.0
1013.0,29.0,17407.0
857.0,121.0,27560.0
114.0,523.0,17872.0
869.0,608.0,22078.0
169.0,473.0,15802.0
79.0,863.0,9505.0
522.0,447.0,38960.0
114.0,361.0,25075.0
830.0,485.0,14480.0
16.0,118.0,18950.0
806.0,319.0,17231.0
784.0,215.0,18257.0
413.0,458.0,42640.0
857.0,424.0,21686.0
839.0,232.0,13669.0
919.0,408.0,11665.0
718.0,222.0,20613.0
229.0,139.0,12576.0
949.0,226.0,6415.0
657.0,161.0,18000.0
344.0,514.0,35072.0
609.0,402.0,37180.0
270.0,358.0,21558.0
706.0,311.0,23048.0
816.0,760.0,15286.0
732.0,444.0,27193.0
938.0,735.0,12653.0
358.0,987.0,9805.0
344.0,371.0,26777.0
568.0,548.0,56059.0
777.0,313.0,10712.0
358.0,488.0,36804.0
1021.0,280.0,11687.0
679.0,715.0,25503.0
32.0,736.0,23623.0
88.0,44.0,8023.0
955.0,885.0,10388.0
968.0,580.0,11380.0
161.0,768.0,13397.0
254.0,158.0,13403.0
148.0,244.0,9523.0
159.0,489.0,16710.0
613.0,978.0,9246.0
409.0,440.0,40451.0
798.0,771.0,15750.0
803.0,657.0,19076.0
917.0,720.0,14098.0
479.0,663.0,42022.0
648.0,5.0,16991.0
988.0,1021.0,5002.0
727.0,999.0,14450.0
933.0,934.0,9194.0
960.0,118.0,13721.0
118.0,306.0,21530.0
886.0,470.0,10231.0
563.0,373.0,33477.0
917.0,821.0,12264.0
637.0,323.0,25782.0
644.0,862.0,12776.0
294.0,764.0,17583.0
156.0,623.0,22524.0
1021.0,409.0,4888.0
356.0,527.0,37662.0
571.0,989.0,8975.0
1000.0,150.0,17948.0
901.0,134.0,19790.0
360.0,803.0,18803.0
326.0,988.0,15875.0
123.0,982.0,17506.0
817.0,504.0,14769.0
797.0,942.0,11503.0
131.0,874.0,10580.0
620.0,588.0,39930.0
254.0,747.0,16448.0
56.0,109.0,13514.0
197.0,411.0,17843.0
635.0,323.0,25888.0
132.0,122.0,9691.0
298.0,93.0,11901.0
450.0,524.0,60760.0
196.0,868.0,11190.0
571.0,543.0,58176.0
744.0,187.0,23511.0
510.0,290.0,24320.0
775.0,667.0,19844.0
459.0,754.0,26051.0
317.0,731.0,22246.0
894.0,679.0,15332.0
579.0,697.0,32758.0
259.0,989.0,15980.0
833.0,1004.0,14036.0
720.0,791.0,17370.0
398.0,380.0,30452.0
193.0,1001.0,14063.0
365.0,810.0,18666.0
562.0,880.0,18750.0
923.0,454.0,7662.0
819.0,200.0,15627.0
425.0,929.0,12689.0
395.0,266.0,21695.0
626.0,46.0,17700.0
217.0,856.0,13001.0
119.0,609.0,23603.0
19.0,354.0,14086.0
497.0,649.0,46341.0
26.0,619.0,12230.0
131.0,425.0,11712.0
323.0,901.0,13618.0
507.0,755.0,25249.0
105.0,971.0,19156.0
806.0,478.0,17562.0
934.0,350.0,7159.0
642.0,664.0,30842.0
714.0,324.0,22741.0
762.0,642.0,21543.0
613.0,67.0,20716.0
473.0,50.0,18552.0
346.0,464.0,34061.0
697.0,272.0,23415.0
986.0,91.0,13866.0
387.0,675.0,30470.0
858.0,725.0,15320.0
330.0,435.0,25507.0
615.0,304.0,24864.0
794.0,362.0,23572.0
974.0,277.0,11328.0
25.0,469.0,7374.0
489.0,138.0,17623.0
758.0,776.0,16945.0
444.0,826.0,19136.0
666.0,485.0,34949.0
996.0,566.0,10453.0
627.0,975.0,8776.0
588.0,160.0,18617.0
505.0,781.0,24360.0
197.0,367.0,24526.0
606.0,76.0,21483.0
412.0,646.0,36942.0
75.0,910.0,12272.0
375.0,686.0,28850.0
867.0,366.0,18208.0
317.0,420.0,23540.0
11.0,828.0,8211.0
707.0,426.0,27921.0
345.0,468.0,34535.0
777.0,535.0,19750.0
473.0,828.0,20052.0
602.0,500.0,52437.0
14.0,593.0,9514.0
452.0,259.0,20938.0
7.0,106.0,17417.0
674.0,249.0,25782.0
831.0,693.0,17009.0
296.0,56.0,14142.0
449.0,560.0,58812.0
556.0,201.0,20121.0
555.0,945.0,13140.0
926.0,786.0,12721.0
229.0,908.0,12309.0
941.0,630.0,11527.0
723.0,577.0,25265.0
655.0,830.0,16446.0
112.0,383.0,22537.0
926.0,363.0,8674.0
392.0,228.0,18983.0
423.0,55.0,20233.0
637.0,733.0,25925.0
3.0,613.0,8764.0
700.0,601.0,26450.0
680.0,160.0,17510.0
475.0,350.0,32608.0
977.0,878.0,10029.0
206.0,678.0,17925.0
262.0,594.0,24181.0
80.0,527.0,13315.0
871.0,539.0,12446.0
287.0,178.0,14839.0
123.0,986.0,17629.0
788.0,269.0,12018.0
331.0,987.0,14302.0
462.0,336.0,29575.0
278.0,847.0,14872.0
69.0,976.0,20536.0
925.0,365.0,9152.0
127.0,72.0,8806.0
203.0,497.0,19970.0
82.0,961.0,20393.0
59.0,558.0,11748.0
252.0,733.0,17254.0
167.0,848.0,11367.0
652.0,315.0,24981.0
618.0,654.0,36293.0
181.0,214.0,17966.0
841.0,1.0,19415.0
97.0,838.0,10721.0
540.0,771.0,22329.0
426.0,239.0,19375.0
281.0,19.0,19845.0
555.0,658.0,41196.0
48.0,479.0,8050.0
934.0,82.0,18780.0
240.0,576.0,23296.0
531.0,522.0,44833.0
697.0,243.0,25586.0
176.0,606.0,23982.0
42.0,713.0,17252.0
550.0,961.0,8939.0
175.0,208.0,16528.0
890.0,829.0,12362.0
216.0,867.0,12319.0
223.0,800.0,13733.0
601.0,891.0,13395.0
657.0,133.0,17532.0
405.0,615.0,39315.0
389.0,561.0,43724.0
911.0,482.0,4597.0
542.0,131.0,18877.0
261.0,287.0,17809.0
83.0,606.0,17127.0
404.0,530.0,48771.0
846.0,989.0,11936.0
92.0,492.0,13869.0
290.0,413.0,22412.0
890.0,435.0,12029.0
791.0,136.0,28125.0
842.0,999.0,13257.0
559.0,439.0,45802.0
771.0,700.0,18473.0
186.0,16.0,9205.0
347.0,55.0,16115.0
820.0,243.0,13369.0
462.0,81.0,17876.0
670.0,972.0,9711.0
346.0,188.0,15638.0
865.0,1019.0,13320.0
756.0,323.0,11126.0
481.0,538.0,49030.0
525.0,716.0,30713.0
660.0,235.0,20583.0
646.0,183.0,18719.0
680.0,644.0,28677.0
896.0,492.0,4249.0
716.0,669.0,23748.0
295.0,306.0,19580.0
57.0,359.0,17892.0
684.0,457.0,30526.0
908.0,936.0,9945.0
890.0,311.0,10039.0
113.0,781.0,12708.0
29.0,432.0,15258.0
784.0,665.0,19579.0
615.0,426.0,40776.0
820.0,45.0,18831.0
319.0,258.0,17192.0
491.0,344.0,32211.0
728.0,178.0,21010.0
355.0,381.0,26640.0
62.0,946.0,18097.0
75.0,848.0,11422.0
665.0,839.0,17593.0
452.0,437.0,49644.0
54.0,558.0,11604.0
466.0,483.0,55595.0
123.0,781.0,12824.0
590.0,89.0,18128.0
648.0,699.0,29292.0
899.0,582.0,17203.0
412.0,147.0,16425.0
304.0,912.0,19494.0
477.0,27.0,24140.0
289.0,5.0,21531.0
405.0,432.0,38786.0
338.0,880.0,13719.0
88.0,559.0,14143.0
531.0,410.0,36523.0
455.0,480.0,58115.0
430.0,565.0,51744.0
262.0,577.0,24572.0
187.0,979.0,14940.0
164.0,747.0,14299.0
284.0,658.0,24040.0
786.0,348.0,16769.0
709.0,981.0,12134.0
258.0,705.0,18875.0
737.0,434.0,27279.0
180.0,437.0,13420.0
204.0,511.0,20295.0
571.0,163.0,18732.0
508.0,512.0,45817.0
284.0,62.0,13217.0
403.0,612.0,38878.0
299.0,936.0,19466.0
662.0,149.0,17648.0
483.0,292.0,25006.0
413.0,842.0,16746.0
138.0,731.0,13822.0
86.0,709.0,12614.0
311.0,54.0,15834.0
661.0,387.0,30539.0
768.0,764.0,17149.0
26.0,308.0,23935.0
726.0,380.0,26321.0
994.0,244.0,13816.0
710.0,404.0,27440.0
208.0,890.0,11636.0
484.0,126.0,17053.0
911.0,303.0,6594.0
337.0,676.0,28185.0
661.0,333.0,26178.0
419.0,148.0,16487.0
990.0,621.0,8132.0
764.0,76.0,16991.0
328.0,362.0,25162.0
992.0,914.0,8328.0
974.0,634.0,10429.0
955.0,696.0,12252.0
871.0,384.0,21033.0
467.0,806.0,21376.0
546.0,338.0,28977.0
821.0,286.0,8009.0
770.0,721.0,17553.0
311.0,546.0,31107.0
779.0,781.0,16326.0
767.0,479.0,27593.0
206.0,819.0,12735.0
649.0,367.0,28664.0
1010.0,747.0,9933.0
486.0,649.0,45458.0
206.0,250.0,19915.0
1014.0,165.0,18789.0
969.0,365.0,2998.0
200.0,404.0,17713.0
178.0,903.0,10389.0
300.0,677.0,27912.0
314.0,832.0,15832.0
661.0,441.0,34591.0
328.0,980.0,15621.0
607.0,48.0,23180.0
760.0,118.0,18996.0
779.0,139.0,26300.0
555.0,915.0,16185.0
329.0,496.0,32626.0
613.0,432.0,42405.0
629.0,242.0,21124.0
365.0,736.0,23605.0
700.0,197.0,17212.0
272.0,1015.0,12955.0
803.0,335.0,21715.0
191.0,256.0,19785.0
473.0,323.0,28438.0
582.0,475.0,56675.0
783.0,495.0,23291.0
775.0,54.0,16991.0
109.0,439.0,10650.0
253.0,788.0,14303.0
302.0,840.0,15516.0
441.0,886.0,14979.0
234.0,92.0,10340.0
588.0,1022.0,13104.0
297.0,378.0,24311.0
245.0,927.0,15343.0
324.0,527.0,32349.0
22.0,509.0,9391.0
152.0,806.0,12504.0
240.0,319.0,17767.0
47.0,522.0,10831.0
318.0,131.0,12998.0
900.0,382.0,17455.0
54.0,413.0,17553.0
677.0,144.0,17559.0
432.0,303.0,24247.0
568.0,376.0,34474.0
502.0,568.0,60950.0
822.0,19.0,16991.0
608.0,30.0,23626.0
784.0,709.0,17516.0
1019.0,178.0,19607.0
817.0,623.0,18858.0
983.0,998.0,5435.0
186.0,709.0,15855.0
1004.0,641.0,8806.0
491.0,728.0,32294.0
921.0,197.0,12847.0
713.0,215.0,18184.0
702.0,856.0,15702.0
713.0,532.0,28209.0
172.0,568.0,25363.0
45.0,998.0,12339.0
267.0,797.0,14266.0
825.0,995.0,12523.0
309.0,804.0,16005.0
575.0,809.0,18386.0
313.0,803.0,16280.0
147.0,838.0,11496.0
33.0,871.0,8437.0
386.0,993.0,9172.0
193.0,790.0,14114.0
842.0,269.0,6614.0
600.0,586.0,46070.0
977.0,319.0,8234.0
880.0,272.0,4977.0
297.0,772.0,17251.0
84.0,372.0,19407.0
89.0,807.0,13564.0
67.0,131.0,16206.0
225.0,454.0,18973.0
147.0,169.0,14420.0
207.0,68.0,10625.0
350.0,750.0,21765.0
389.0,600.0,37964.0
73.0,529.0,12982.0
924.0,156.0,17104.0
860.0,329.0,8221.0
84.0,331.0,18664.0
434.0,192.0,17649.0
704.0,476.0,28086.0
696.0,62.0,16991.0
931.0,925.0,9616.0
321.0,979.0,16431.0
739.0,40.0,16991.0
1005.0,507.0,3590.0
83.0,915.0,12213.0
844.0,423.0,23245.0
996.0,993.0,6256.0
460.0,576.0,57871.0
815.0,788.0,14892.0
781.0,805.0,15466.0
90.0,399.0,17941.0
788.0,75.0,18047.0
426.0,886.0,15139.0
214.0,379.0,21791.0
677.0,791.0,18585.0
897.0,420.0,13027.0
660.0,58.0,16991.0
12.0,6.0,6513.0
354.0,651.0,29230.0
207.0,775.0,14692.0
689.0,698.0,24687.0
190.0,64.0,10674.0
144.0,107.0,10069.0
120.0,363.0,26681.0
83.0,793.0,12951.0
387.0,80.0,14688.0
115.0,136.0,9170.0
856.0,448.0,18451.0
282.0,18.0,20172.0
991.0,651.0,9127.0
45.0,382.0,19945.0
401.0,579.0,43124.0
793.0,232.0,17793.0
303.0,307.0,19639.0
588.0,683.0,34269.0
141.0,102.0,9885.0
758.0,478.0,27874.0
13.0,875.0,7195.0
375.0,245.0,20356.0
604.0,917.0,12166.0
696.0,821.0,17650.0
227.0,875.0,12626.0
809.0,746.0,15757.0
304.0,950.0,19182.0
266.0,123.0,12598.0
500.0,978.0,10240.0
238.0,439.0,16899.0
423.0,29.0,23812.0
659.0,642.0,30935.0
59.0,590.0,12606.0
617.0,87.0,17680.0
428.0,821.0,18488.0
207.0,773.0,14755.0
284.0,59.0,14198.0
249.0,901.0,12821.0
629.0,162.0,18359.0
975.0,2.0,17831.0
155.0,79.0,9950.0
950.0,614.0,10256.0
590.0,383.0,35310.0
107.0,686.0,13044.0
991.0,101.0,14091.0
8.0,890.0,9568.0
602.0,900.0,13541.0
673.0,490.0,33495.0
956.0,949.0,8729.0
921.0,862.0,11334.0
212.0,898.0,11999.0
985.0,141.0,15490.0
101.0,272.0,17604.0
575.0,445.0,48315.0
262.0,797.0,14129.0
563.0,643.0,45738.0
913.0,351.0,10330.0
176.0,560.0,23574.0
216.0,764.0,15182.0
488.0,83.0,17434.0
710.0,900.0,11925.0
241.0,646.0,20799.0
578.0,514.0,60040.0
216.0,770.0,14945.0
229.0,112.0,11494.0
209.0,480.0,18877.0
748.0,290.0,13500.0
57.0,346.0,15384.0
925.0,408.0,10099.0
600.0,613.0,43150.0
942.0,796.0,12381.0
159.0,961.0,20043.0
337.0,168.0,14364.0
75.0,377.0,20846.0
717.0,303.0,19237.0
754.0,75.0,16991.0
368.0,317.0,24361.0
858.0,83.0,25205.0
251.0,326.0,18649.0
129.0,603.0,20953.0
542.0,856.0,20602.0
448.0,299.0,23741.0
911.0,236.0,10577.0
278.0,184.0,15028.0
907.0,769.0,13238.0
147.0,842.0,11291.0
423.0,73.0,16075.0
759.0,158.0,25042.0
87.0,411.0,16526.0
323.0,188.0,15167.0
993.0,662.0,8623.0
44.0,848.0,9015.0
598.0,1021.0,12825.0
87.0,16.0,7920.0
875.0,533.0,10116.0
308.0,851.0,15351.0
930.0,81.0,19290.0
767.0,9.0,16991.0
969.0,901.0,9747.0
237.0,702.0,17874.0
771.0,83.0,16991.0
942.0,442.0,5030.0
437.0,328.0,27161.0
1017.0,998.0,5240.0
689.0,318.0,24822.0
58.0,309.0,20474.0
684.0,107.0,16991.0
944.0,285.0,4314.0
679.0,942.0,10227.0
225.0,402.0,22418.0
130.0,572.0,15963.0
753.0,858.0,13866.0
259.0,201.0,15076.0
739.0,97.0,16991.0
420.0,635.0,40167.0
759.0,159.0,24915.0
221.0,735.0,16096.0
819.0,566.0,20814.0
988.0,348.0,9314.0
412.0,324.0,26351.0
561.0,559.0,57030.0
225.0,368.0,20863.0
728.0,23.0,16991.0
48.0,34.0,11824.0
1007.0,683.0,6969.0
836.0,551.0,13654.0
642.0,146.0,17919.0
871.0,838.0,12395.0
1024.0,590.0,3398.0
932.0,86.0,18961.0
723.0,1014.0,14777.0
800.0,798.0,15302.0
544.0,42.0,21872.0
902.0,233.0,11231.0
190.0,535.0,21254.0
973.0,204.0,12036.0
926.0,901.0,10406.0
245.0,562.0,23678.0
221.0,417.0,18975.0
67.0,1020.0,15172.0
531.0,83.0,19013.0
776.0,256.0,18052.0
695.0,868.0,13972.0
800.0,767.0,15695.0
210.0,312.0,18547.0
932.0,55.0,18870.0
788.0,518.0,16922.0
163.0,119.0,10774.0
873.0,441.0,17031.0
30.0,492.0,7775.0
789.0,476.0,21978.0
876.0,577.0,21712.0
946.0,36.0,21880.0
38.0,864.0,8462.0
806.0,491.0,19989.0
209.0,221.0,17978.0
114.0,448.0,10752.0
978.0,440.0,1571.0
175.0,63.0,9945.0
383.0,82.0,14182.0
4.0,58.0,12999.0
482.0,186.0,19172.0
216.0,69.0,9959.0
168.0,21.0,9267.0
253.0,779.0,14800.0
912.0,536.0,16721.0
404.0,518.0,49103.0
741.0,339.0,16269.0
661.0,9.0,16991.0
6.0,816.0,11166.0
26.0,52.0,9134.0
609.0,665.0,35983.0
23.0,876.0,7657.0
822.0,1001.0,13404.0
176.0,477.0,16069.0
996.0,449.0,2224.0
1006.0,378.0,10391.0
202.0,539.0,21698.0
202.0,70.0,10199.0
6.0,142.0,22743.0
476.0,985.0,10979.0
544.0,887.0,18357.0
959.0,294.0,5295.0
973.0,113.0,12601.0
436.0,454.0,47984.0
892.0,535.0,11591.0
479.0,32.0,23935.0
479.0,850.0,17845.0
931.0,40.0,21957.0
669.0,155.0,17659.0
599.0,494.0,52764.0
493.0,878.0,15912.0
585.0,910.0,11880.0
535.0,136.0,19916.0
582.0,332.0,27893.0
1021.0,858.0,14434.0
76.0,797.0,13728.0
276.0,1011.0,13511.0
66.0,385.0,22841.0
252.0,928.0,16468.0
306.0,787.0,16766.0
546.0,149.0,19105.0
777.0,31.0,16991.0
142.0,731.0,13906.0
426.0,754.0,24642.0
766.0,338.0,16399.0
654.0,95.0,16991.0
499.0,1002.0,8842.0
194.0,51.0,9999.0
937.0,807.0,12030.0
949.0,530.0,13227.0
885.0,39.0,20869.0
394.0,568.0,43819.0
933.0,954.0,8473.0
8.0,76.0,16260.0
916.0,932.0,9741.0
480.0,66.0,17533.0
980.0,565.0,10396.0
544.0,710.0,29829.0
474.0,671.0,40331.0
902.0,298.0,6201.0
922.0,545.0,20232.0
927.0,914.0,9980.0
535.0,542.0,46366.0
993.0,279.0,12912.0
997.0,1020.0,4571.0
432.0,383.0,34953.0
863.0,720.0,15303.0
1007.0,116.0,18169.0
883.0,811.0,12846.0
936.0,292.0,4257.0
704.0,815.0,17196.0
630.0,819.0,16244.0
926.0,63.0,18033.0
165.0,917.0,10333.0
657.0,31.0,16991.0
903.0,84.0,18944.0
446.0,977.0,8962.0
546.0,324.0,27228.0
995.0,915.0,8095.0
909.0,466.0,8275.0
296.0,121.0,12605.0
125.0,860.0,10361.0
110.0,452.0,10350.0
523.0,606.0,54990.0
612.0,768.0,21553.0
812.0,67.0,16991.0
998.0,172.0,16355.0
881.0,142.0,24812.0
635.0,237.0,20775.0
376.0,641.0,32977.0
741.0,835.0,14732.0
339.0,799.0,18109.0
804.0,279.0,7797.0
756.0,13.0,16991.0
450.0,69.0,17988.0
9.0,607.0,8606.0
1014.0,511.0,2246.0
336.0,256.0,21395.0
717.0,238.0,25764.0
51.0,43.0,12340.0
478.0,203.0,19169.0
325.0,555.0,32356.0
587.0,24.0,27528.0
962.0,128.0,12694.0
784.0,274.0,11258.0
121.0,834.0,11122.0
733.0,937.0,11489.0
5.0,557.0,9231.0
559.0,843.0,20755.0
894.0,598.0,13696.0
72.0,739.0,12459.0
569.0,375.0,34199.0
807.0,883.0,13004.0
617.0,515.0,49455.0
704.0,988.0,11382.0
588.0,535.0,55671.0
300.0,202.0,14955.0
694.0,384.0,30455.0
342.0,424.0,27209.0
51.0,583.0,14398.0
1020.0,913.0,6912.0
906.0,215.0,14271.0
259.0,910.0,12699.0
741.0,584.0,23895.0
561.0,938.0,14819.0
984.0,585.0,8216.0
299.0,602.0,27867.0
759.0,783.0,16678.0
879.0,344.0,16884.0
34.0,423.0,17852.0
781.0,146.0,25151.0
556.0,862.0,19601.0
303.0,509.0,27538.0
157.0,835.0,11624.0
684.0,642.0,28847.0
579.0,987.0,9289.0
699.0,720.0,25194.0
623.0,586.0,38485.0
377.0,902.0,13239.0
77.0,732.0,12530.0
11.0,679.0,13319.0
787.0,199.0,19283.0
228.0,601.0,22341.0
462.0,801.0,21789.0
561.0,989.0,8509.0
341.0,417.0,29678.0
112.0,61.0,8438.0
951.0,973.0,6296.0
68.0,984.0,19617.0
741.0,753.0,18358.0
391.0,585.0,39656.0
82.0,189.0,9695.0
256.0,327.0,19435.0
90.0,477.0,9548.0
614.0,771.0,21322.0
515.0,586.0,60802.0
508.0,1001.0,8802.0
494.0,169.0,18843.0
217.0,33.0,10177.0
853.0,287.0,7312.0
822.0,57.0,19922.0
768.0,140.0,26322.0
183.0,463.0,16654.0
682.0,316.0,23833.0
346.0,6.0,21662.0
853.0,904.0,10850.0
357.0,638.0,30294.0
51.0,390.0,19439.0
130.0,746.0,13401.0
52.0,178.0,20413.0
402.0,640.0,35459.0
813.0,881.0,12178.0
595.0,207.0,20834.0
432.0,939.0,10829.0
443.0,930.0,12778.0
219.0,805.0,13412.0
397.0,917.0,13065.0
67.0,43.0,9045.0
918.0,901.0,10699.0
874.0,114.0,23553.0
372.0,695.0,28038.0
167.0,275.0,13602.0
691.0,237.0,26780.0
668.0,398.0,31658.0
1010.0,592.0,3521.0
943.0,151.0,13663.0
122.0,611.0,23272.0
79.0,213.0,15129.0
